0.481842	-0.331768
0.482539	-0.329675
0.485536	-0.31386
0.486307	-0.308703
0.486968	-0.299936
0.488061	-0.285453
0.489302	-0.268922
0.489641	-0.265232
0.490058	-0.260776
0.493006	-0.216715
0.493743	-0.206416
0.496544	-0.176245
0.496674	-0.174849
0.496707	-0.174502
0.49726	-0.16788
0.497423	-0.165888
0.500406	-0.148721
0.504105	-0.13991
0.504821	-0.138847
0.504898	-0.138877
0.505268	-0.139021
0.507727	-0.140076
0.507792	-0.140132
0.508416	-0.140665
0.51135	-0.143854
0.518594	-0.150856
0.532747	-0.156275
0.545528	-0.153314
0.546534	-0.152502
0.54917	-0.150969
0.553831	-0.14825
0.55993	-0.141268
0.572913	-0.128502
0.579667	-0.121996
0.585466	-0.116833
0.591439	-0.110965
0.59157	-0.110836
0.591938	-0.110472
0.597567	-0.104715
0.609205	-0.0902091
0.620368	-0.0731066
0.631051	-0.0542689
0.641249	-0.0330024
0.641774	-0.0316698
0.646104	-0.0222612
0.646111	-0.0222472
0.646198	-0.0220649
0.650961	-0.0122783
0.660195	0.00660006
0.664578	0.0160553
0.66896	0.0257339
0.669	0.0258282
0.669003	0.0258345
0.669107	0.0260724
0.673115	0.0352191
0.673116	0.0352231
0.673144	0.035278
0.67727	0.0432159
0.685144	0.0565099
0.688915	0.0646308
0.692607	0.0723268
0.694265	0.0759851
0.695475	0.078654
0.696169	0.0801777
0.699689	0.0873765
0.706426	0.101742
0.712862	0.117911
0.715956	0.124656
0.71905	0.130743
0.721979	0.136828
0.72205	0.136976
0.725018	0.14302
0.725051	0.143087
0.0567193	0.0465955
0.0615832	0.0355398
0.0618995	0.0349158
0.0716263	0.0153354
0.0820032	-0.00621326
0.0825713	-0.00728108
0.0829808	-0.0080137
0.0867414	-0.014788
0.0873932	-0.0160042
0.092063	-0.0230319
0.0926089	-0.0238261
0.09264	-0.0238722
0.0927383	-0.0240181
0.0931876	-0.0247905
0.0976396	-0.0325233
0.0983281	-0.0336541
0.10317	-0.0409378
0.103879	-0.0419202
0.104013	-0.0420498
0.115423	-0.0559656
0.126069	-0.0694077
0.127388	-0.0710427
0.130255	-0.0744058
0.132685	-0.0772471
0.139769	-0.0853976
0.145228	-0.0915877
0.147865	-0.0945419
0.148532	-0.09529
0.152564	-0.0997957
0.158176	-0.106106
0.165761	-0.114481
0.171296	-0.120621
0.179347	-0.129421
0.193304	-0.145406
0.194551	-0.146944
0.196045	-0.148725
0.196189	-0.14889
0.199601	-0.15293
0.200466	-0.153917
0.206147	-0.160373
0.207608	-0.162046
0.0052	0.336109
0.00593405	0.330827
0.00814267	0.314292
0.00887916	0.308353
0.0106796	0.293408
0.0117156	0.28483
0.011878	0.283459
0.0119693	0.28265
0.0135094	0.268925
0.0144902	0.260403
0.0160491	0.246497
0.0171952	0.235544
0.0189646	0.219114
0.0198469	0.210452
0.0202879	0.206932
0.0203112	0.206746
0.0215977	0.196634
0.02243	0.190524
0.0248979	0.172276
0.0250117	0.171372
0.0251185	0.170526
0.0267774	0.157864
0.0275315	0.151936
0.032423	0.123694
0.0330389	0.120862
0.0373374	0.102698
0.0376888	0.101294
0.0378125	0.100773
0.0390822	0.0957982
0.0397547	0.0931993
0.041485	0.0873643
0.042137	0.0855069
0.0425229	0.084221
0.0426691	0.0837409
0.043929	0.0796579
0.0445815	0.0774915
0.0463827	0.0715316
0.0468336	0.0699796
0.0469336	0.0696315
0.0470083	0.0693863
0.0472031	0.06888
0.0487856	0.0647961
0.0494046	0.0631987
0.0511574	0.0594204
0.0512691	0.0591776
0.051502	0.0586656
0.0517764	0.0580786
0.0567193	0.0465955
